PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Skype Credit",,"Skype-tegoed",,"None",,"All",,"Skype - Mac",,""
"%lu subscriptions",,"%lu abonnementen",,"None",,"All",,"Skype - Mac",,""
"1 subscription",,"1 abonnement",,"None",,"All",,"Skype - Mac",,""
"Call a lot? Save a lot.\n• Lowest calling rates.\n• No long-term commitments.",,"Belt u veel? Bespaar dan ook veel.\n• Laagste beltarieven.\n• Geen langetermijncontracten",,"None",,"All",,"Skype - Mac",,""
"Subscriptions",,"Abonnementen",,"None",,"All",,"Skype - Mac",,""
"Please select a different set of contacts and try again.",,"Selecteer een andere set contacten en probeer opnieuw.",,"None",,"All",,"Skype - Mac",,""
"You have lost internet connectivity or your status is Offline. Please check your connection or change your status and try again.",,"Uw internetverbinding is verbroken of uw status is Offline. Controleer uw verbinding of wijzig uw status en probeer het opnieuw.",,"None",,"All",,"Skype - Mac",,""
"Please select fewer contacts and try again.",,"Selecteer minder contacten en probeer opnieuw.",,"None",,"All",,"Skype - Mac",,""
"IP blocked",,"IP geblokkeerd",,"None",,"All",,"Skype - Mac",,""
"not enough credit",,"onvoldoende tegoed",,"None",,"All",,"Skype - Mac",,""
"invalid confirmation code",,"ongeldige bevestigingscode",,"None",,"All",,"Skype - Mac",,""
"misc error",,"overige fout",,"None",,"All",,"Skype - Mac",,""
"no SMS capability",,"geen sms-functie",,"None",,"All",,"Skype - Mac",,""
"your sender number not supported",,"uw afzendernummer wordt niet ondersteund",,"None",,"All",,"Skype - Mac",,""
"node blocked",,"node geblokkeerd",,"None",,"All",,"Skype - Mac",,""
"server connect failed",,"verbinding met server mislukt",,"None",,"All",,"Skype - Mac",,""
"user blocked",,"gebruiker geblokkeerd",,"None",,"All",,"Skype - Mac",,""
"Check the text of the message.",,"Controleer de berichttekst.",,"None",,"All",,"Skype - Mac",,""
"You need to be online to use this feature. Change your status to Online or check your internet connection.",,"U moet online zijn voor deze functie. Wijzig uw status naar Online of controleer uw internetverbinding.",,"None",,"All",,"Skype - Mac",,""
"Failed SMS message",,"Mislukt smsbericht",,"None",,"All",,"Skype - Mac",,""
"Sending SMS message",,"Smsbericht versturen",,"None",,"All",,"Skype - Mac",,""
"SMS message",,"Smsbericht",,"None",,"All",,"Skype - Mac",,""
"Some targets failed SMS message",,"Smsbericht voor sommige geadresseerden mislukt",,"None",,"All",,"Skype - Mac",,""
"SMS failed",,"Sms mislukt",,"None",,"All",,"Skype - Mac",,""
""SMS sent to <a href=""skype:?openSMSPopover"">%lu people</a>"",,""Sms verzonden naar <a href=""skype:?openSMSPopover"">%lu personen</a>"",,"None",,"All",,"Skype - Mac",,""
""SMS sent to <a href=""skype:?openSMSPopover"">1 person</a>"",,""Sms verzonden naar <a href=""skype:?openSMSPopover"">1 persoon</a>"",,"None",,"All",,"Skype - Mac",,""
""SMS Failed <a href=""skype:?resendSMS"">Retry</a>"",,""Sms mislukt <a href=""skype:?resendSMS"">Opnieuw proberen</a>"",,"None",,"All",,"Skype - Mac",,""
"Delivered %@",,"Afgeleverd %@",,"None",,"All",,"Skype - Mac",,""
"Sent",,"Verstuurd",,"None",,"All",,"Skype - Mac",,""
"%1$@ - %2$ld windows",,"%1$@ - %2$ld vensters",,"None",,"All",,"Skype - Mac",,""
"%1$@ - %2$ld window",,"%1$@ - %2$ld venster",,"None",,"All",,"Skype - Mac",,""
"Shareable applications",,"Deelbare toepassingen",,"None",,"All",,"Skype - Mac",,""
"Shareable application windows",,"Deelbare toepassingsvensters",,"None",,"All",,"Skype - Mac",,""
"No matching conversations.",,"Geen overeenkomende gesprekken.",,"None",,"All",,"Skype - Mac",,""
"Messages",,"Berichten",,"None",,"All",,"Skype - Mac",,""
"View Conversation",,"Toon gesprek",,"None",,"All",,"Skype - Mac",,""
"No conversation selected.",,"Er is geen gesprek geselecteerd.",,"None",,"All",,"Skype - Mac",,""
"No matching messages.",,"Geen overeenkomstige berichten.",,"None",,"All",,"Skype - Mac",,""
"Jump to Message",,"Spring naar het bericht",,"None",,"All",,"Skype - Mac",,""
"%lu matches",,"%lu resultaten",,"None",,"All",,"Skype - Mac",,""
"%lu match",,"%lu resultaat",,"None",,"All",,"Skype - Mac",,""
"no matches",,"geen resultaten",,"None",,"All",,"Skype - Mac",,""
"Call: %@",,"Bel: %@",,"None",,"All",,"Skype - Mac",,""
"Skype Directory",,"Skype-gebruikerslijst",,"None",,"All",,"Skype - Mac",,""
"See All %lu…",,"Zie alle %lu…",,"None",,"All",,"Skype - Mac",,""
"Add a Contact…",,"Voeg contact toe…",,"None",,"All",,"Skype - Mac",,""
"Find in Current Conversation…",,"Zoek in huidig gesprek…",,"None",,"All",,"Skype - Mac",,""
"Search Messages…",,"Zoek berichten…",,"None",,"All",,"Skype - Mac",,""
"show profile for %@",,"profiel tonen voor %@",,"None",,"All",,"Skype - Mac",,""
"sent %lu contacts",,"heeft %lu contacten verzonden",,"None",,"All",,"Skype - Mac",,""
"sent 1 contact",,"heeft 1 contact verzonden",,"None",,"All",,"Skype - Mac",,""
"sent no contacts",,"heeft geen contacten verzonden",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent.",,"Hij/zij zal dit bericht zien als uw verzoek verstuurd is.",,"None",,"All",,"Skype - Mac",,""
"They will appear offline until they have accepted your request.",,"Hij/zij zal offline worden weergegeven totdat uw verzoek is geaccepteerd.",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Verstuur opnieuw",,"None",,"All",,"Skype - Mac",,""
"Enter list name:",,"Voer lijstnaam in:",,"None",,"All",,"Skype - Mac",,""
"Connect on Skype",,"Voeg toe op Skype",,"None",,"All",,"Skype - Mac",,""
"Allowed to use Skype",,"Toegestaan om Skype te gebruiken",,"None",,"All",,"Skype - Mac",,""
"Allowed to use Skype, but prompted each time",,"Toegestaan om Skype te gebruiken, maar wordt elke keer gevraagd",,"None",,"All",,"Skype - Mac",,""
"Not allowed to use Skype",,"Niet toegestaan Skype te gebruiken",,"None",,"All",,"Skype - Mac",,""
"Check back later to see your news and alerts.",,"Kom later terug om uw nieuws en meldingen te bekijken.",,"None",,"All",,"Skype - Mac",,""
"Skype Home is unavailable at the moment",,"Skype start is momenteel niet beschikbaar",,"None",,"All",,"Skype - Mac",,""
"bot",,"bot",,"None",,"All",,"Skype - Mac",,""
"%u missed events",,"%u gemiste gebeurtenissen",,"None",,"All",,"Skype - Mac",,""
"%u missed event",,"%u gemiste gebeurtenis",,"None",,"All",,"Skype - Mac",,""
"No missed events",,"Geen gemiste gebeurtenissen",,"None",,"All",,"Skype - Mac",,""
"History",,"Historie",,"None",,"All",,"Skype - Mac",,""
"Favorites",,"Favorieten",,"None",,"All",,"Skype - Mac",,""
"trusted bot",,"betrouwbare bot",,"None",,"All",,"Skype - Mac",,""
"retry",,"opnieuw proberen",,"None",,"All",,"Skype - Mac",,""
"Get the latest version of Skype to view this card.",,"Download de nieuwste versie van Skype om deze kaart te bekijken",,"None",,"All",,"Skype - Mac",,""
"Show All",,"Alles weergeven",,"None",,"All",,"Skype - Mac",,""
"Show Less",,"Minder weergeven",,"None",,"All",,"Skype - Mac",,""
"Tax",,"Belasting",,"None",,"All",,"Skype - Mac",,""
"Total",,"Totaal",,"None",,"All",,"Skype - Mac",,""
"VAT",,"Btw",,"None",,"All",,"Skype - Mac",,""
"Connect…",,"Maak verbinding…",,"None",,"All",,"Skype - Mac",,""
"Exit full screen",,"Volledig scherm sluiten",,"None",,"All",,"Skype - Mac",,""
"Pause video",,"Video pauzeren",,"None",,"All",,"Skype - Mac",,""
"Play video",,"Video afspelen",,"None",,"All",,"Skype - Mac",,""
"audio",,"audio",,"None",,"All",,"Skype - Mac",,""
"unsupported",,"niet ondersteund",,"None",,"All",,"Skype - Mac",,""
"gif",,"gif",,"None",,"All",,"Skype - Mac",,""
"cards",,"kaarten",,"None",,"All",,"Skype - Mac",,""
"receipt",,"ontvangstbewijs",,"None",,"All",,"Skype - Mac",,""
"sign-in",,"aanmelden",,"None",,"All",,"Skype - Mac",,""
"quick replies",,"snel antwoorden",,"None",,"All",,"Skype - Mac",,""
"unsupported cards",,"niet-ondersteunde kaarten",,"None",,"All",,"Skype - Mac",,""
"video",,"video",,"None",,"All",,"Skype - Mac",,""
"card",,"kaart",,"None",,"All",,"Skype - Mac",,""
"%@ current balance",,"%@ huidige tegoed",,"None",,"All",,"Skype - Mac",,""
"View your account",,"Toon uw account",,"None",,"All",,"Skype - Mac",,""
"You have some subscriptions which are about to expire.",,"U hebt enkele abonnement die op het punt staan te verlopen.",,"None",,"All",,"Skype - Mac",,""
"You have a subscription which is about to expire.",,"U hebt een abonnement dat op het punt staat te verlopen.",,"None",,"All",,"Skype - Mac",,""
"Visit your account to renew your subscription",,"Bezoek uw account om uw abonnement te verlengen",,"None",,"All",,"Skype - Mac",,""
"%@ current mood message",,"%@ huidige stemmingsbericht",,"None",,"All",,"Skype - Mac",,""
"presence",,"aanwezigheid",,"None",,"All",,"Skype - Mac",,""
"Oops, something went wrong. Please check that you’re still online or try again later.",,"Oeps, er ging iets mis. Zorg dat u nog online bent of probeer het later opnieuw.",,"None",,"All",,"Skype - Mac",,""
"Mute",,"Dempen",,"None",,"All",,"Skype - Mac",,""
"Resume",,"Hervatten",,"None",,"All",,"Skype - Mac",,""
"Start Video",,"Video starten",,"None",,"All",,"Skype - Mac",,""
"Stop Video",,"Video stoppen",,"None",,"All",,"Skype - Mac",,""
"Unmute",,"Dempen opheffen",,"None",,"All",,"Skype - Mac",,""
"Re-record",,"Opnieuw opnemen",,"None",,"All",,"Skype - Mac",,""
"Send",,"Verzenden",,"None",,"All",,"Skype - Mac",,""
"Record",,"Opnemen",,"None",,"All",,"Skype - Mac",,""
"Stop",,"Stoppen",,"None",,"All",,"Skype - Mac",,""
"%1$@ and %2$@ and others are typing …",,"%1$@, %2$@ en anderen zijn aan het typen…",,"None",,"All",,"Skype - Mac",,""
"%1$@ and %2$@ are typing…",,"%1$@ en %2$@ zijn aan het typen…",,"None",,"All",,"Skype - Mac",,""
"When you share content from a website, like videos, you and those you share with will now see a preview in the chat.",,"Als u inhoud van een website deelt, zoals video's, wordt er een voorvertoning weergegeven voor alle deelnemers aan het gesprek.",,"None",,"All",,"Skype - Mac",,""
"Edited",,"Gewijzigd",,"None",,"All",,"Skype - Mac",,""
"web image at URL %1$@",,"URL van webafbeelding: %1$@",,"None",,"All",,"Skype - Mac",,""
"hyperlink %1$@",,"hyperlink: %1$@",,"None",,"All",,"Skype - Mac",,""
"video hyperlink %1$@",,"videohyperlink: %1$@",,"None",,"All",,"Skype - Mac",,""
"Dial Number",,"Kies nummer",,"None",,"All",,"Skype - Mac",,""
"No answer",,"Geen antwoord",,"None",,"All",,"Skype - Mac",,""
"Retry %@",,"Bel %@ opnieuw",,"None",,"All",,"Skype - Mac",,""
"Unavailable",,"Niet beschikbaar",,"None",,"All",,"Skype - Mac",,""
"Installing update…",,"Nieuwe versie installeren…",,"None",,"All",,"Skype - Mac",,""
"Download paused due to call",,"Downloaden gepauzeerd vanwege gesprek",,"None",,"All",,"Skype - Mac",,""
"Downloading %@",,"Bezig met download van %@",,"None",,"All",,"Skype - Mac",,""
"Initializing download",,"Download initialiseren",,"None",,"All",,"Skype - Mac",,""
"Skip update",,"Sla update over",,"None",,"All",,"Skype - Mac",,""
"A new update is ready to install (%1$@)",,"Er is een nieuwe update gereed voor installatie (%1$@)",,"None",,"All",,"Skype - Mac",,""
"Enter credentials for downloading the update from %@:",,"Voer inloggegevens in voor downloaden van de update van %@:",,"None",,"All",,"Skype - Mac",,""
"Authenticate",,"Authenticeer",,"None",,"All",,"Skype - Mac",,""
"Skype was unable to install the update because the old application can’t be overwritten.",,"Skype kon de update niet installeren omdat het oude programma niet kon worden overschreven.",,"None",,"All",,"Skype - Mac",,""
"Skype was unable to install the update because the application is running from a disk image.",,"Skype kon de nieuwe versie niet installeren omdat het programma van een schijfkopie is gestart.",,"None",,"All",,"Skype - Mac",,""
"Skype was unable to check for available space on your disk.",,"Skype kon de vrije ruimte op uw schijf niet controleren.",,"None",,"All",,"Skype - Mac",,""
"Skype was unable to finish the installation.",,"Skype kon de installatie niet voltooien.",,"None",,"All",,"Skype - Mac",,""
"Get Skype",,"Download Skype",,"None",,"All",,"Skype - Mac",,""
"Please get the latest version of Skype from our website instead.",,"Download in plaats hiervan de nieuwste versie van Skype van onze website.",,"None",,"All",,"Skype - Mac",,""
"Skype was unable to download the update.",,"Skype kon de update niet downloaden.",,"None",,"All",,"Skype - Mac",,""
"There isn’t enough disk space to install Skype.",,"Er is niet gnoeg schijfruimte om Skype te installeren.",,"None",,"All",,"Skype - Mac",,""
"Free up some space and try again.",,"Maak wat ruimte vrij en probeer opnieuw.",,"None",,"All",,"Skype - Mac",,""
"Please ensure that you’re connected to the internet and try updating again.",,"Zorg dat u verbonden bent met het internet en probeer het bijwerken opnieuw.",,"None",,"All",,"Skype - Mac",,""
"Please ensure you’re authorized to perform software updates on this Mac.",,"Zorg dat u de bevoegdheden hebt om softwareupdates op uw Mac uit te voeren.",,"None",,"All",,"Skype - Mac",,""
"Please verify the disk using Disk Utility and try updating again.",,"Controleer de schijf met Schijfhulpprogramma en probeer de update opnieuw uit te voeren.",,"None",,"All",,"Skype - Mac",,""
"Please try again later.",,"Probeer het later nog eens.",,"None",,"All",,"Skype - Mac",,""
"Please move Skype from the disk image to the Applications folder and try again.",,"Kopieer Skype van de schijfkopie naar de map Programma's en probeer opnieuw.",,"None",,"All",,"Skype - Mac",,""
"Skype was unable to check for an update.",,"Skype kon geen update-controle uitvoeren.",,"None",,"All",,"Skype - Mac",,""
"Skype needs authentication to finish the installation because it cannot modify the folder “%@”.",,""Skype moet authenticeren om de installatie te voltooien omdat het de map ""%@"" niet kan wijzigen."",,"None",,"All",,"Skype - Mac",,""
"Choose Location…",,"Locatie kiezen...",,"None",,"All",,"Skype - Mac",,""
"To stay up to date with the latest features and improvements, Skype needs to be installed in a new location.",,"Om up-to-date te blijven van de nieuwste functies en verbeteringen, moet Skype worden geïnstalleerd op een nieuwe locatie.",,"None",,"All",,"Skype - Mac",,""
"Install in Applications",,"Installeren in Toepassingen",,"None",,"All",,"Skype - Mac",,""
"Skype cannot be updated in its current location.",,"Skype kan niet worden bijgewerkt in de huidige locatie.",,"None",,"All",,"Skype - Mac",,""
"Install",,"Installeren",,"None",,"All",,"Skype - Mac",,""
"Group video calling is available to groups with %lu participants or fewer.",,"Groepsvideobellen is beschikbaar voor groepen met %lu deelnemers of minder.",,"None",,"All",,"Skype - Mac",,""
"Video calling is currently unavailable for this conversation",,"Videogesprekken zijn momenteel niet beschikbaar voor dit gesprek",,"None",,"All",,"Skype - Mac",,""
"This content has been removed.",,"Deze inhoud is verwijderd.",,"None",,"All",,"Skype - Mac",,""
"This video message is currently unavailable. Please try again later.",,"Dit videobericht is momenteel niet beschikbaar. Probeer later opnieuw.",,"None",,"All",,"Skype - Mac",,""
"Sorry, this video message was deleted.",,"Dit videobericht is helaas verwijderd.",,"None",,"All",,"Skype - Mac",,""
"Sorry, this video message has expired.",,"Dit videobericht is helaas verlopen.",,"None",,"All",,"Skype - Mac",,""
"Messages are automatically deleted if they haven’t been watched in %u days.",,"Berichten worden automatisch verwijderd als u deze na %u dagen nog niet hebt bekeken.",,"None",,"All",,"Skype - Mac",,""
"Messages are automatically deleted if they haven’t been watched in %u day.",,"Berichten worden automatisch verwijderd als u deze na %u dag nog niet hebt bekeken.",,"None",,"All",,"Skype - Mac",,""
"Sorry, this video message can’t be played.",,"Dit videobericht kan helaas niet worden afgespeeld.",,"None",,"All",,"Skype - Mac",,""
"Sorry",,"Sorrie",,"None",,"All",,"Skype - Mac",,""
"This message was either deleted or wasn’t sent properly.",,"Dit bericht is verwijderd of niet correct verzonden.",,"None",,"All",,"Skype - Mac",,""
""This video message is no longer available. <a href=""https://support.skype.com/faq/FA34621"">Learn more</a>"",,""Dit videobericht is niet meer beschikbaar. <a href=""https://support.skype.com/faq/FA34621"">Meer informatie</a>"",,"None",,"All",,"Skype - Mac",,""
"Expired video message",,"Verlopen videobericht",,"None",,"All",,"Skype - Mac",,""
"Play video message",,"Speel videobericht",,"None",,"All",,"Skype - Mac",,""
"Duration",,"Duur",,"None",,"All",,"Skype - Mac",,""
"Elapsed time",,"Tijdsduur",,"None",,"All",,"Skype - Mac",,""
"End Recording",,"Opname beëindigen",,"None",,"All",,"Skype - Mac",,""
"Playing this video message is taking longer than usual.\nPlease make sure you’re connected to the internet.",,"Afspelen van dit videobericht duurt langer dan normaal.\nControleer of u nog verbonden bent met het internet.",,"None",,"All",,"Skype - Mac",,""
"You have %1$@ more free video messages left",,"U hebt nog %1$@ gratis videoberichten over",,"None",,"All",,"Skype - Mac",,""
"Sending video message to %1$@",,"Stuur videobericht naar %1$@",,"None",,"All",,"Skype - Mac",,""
""You have no free video messages left. <a href=""%1$@"">Upgrade to Premium</a>"",,""U hebt geen gratis videoberichten meer. <a href=""%1$@"">Upgrade naar Premium</a>"",,"None",,"All",,"Skype - Mac",,""
"Please free up some disk space by deleting files.",,"U kunt ruimte vrijmaken door bestanden te verwijderen.",,"None",,"All",,"Skype - Mac",,""
"Recording has stopped because your disk space is full",,"De opname is gestopt omdat uw schijfruimte vol is",,"None",,"All",,"Skype - Mac",,""
"Reply",,"Antwoord",,"None",,"All",,"Skype - Mac",,""
"Downloading %1$@ of %2$@",,"Bezig met download. %1$@ van %2$@ voltooid.",,"None",,"All",,"Skype - Mac",,""
"Upload progress %1$@",,"Uploadvoortgang %1$@",,"None",,"All",,"Skype - Mac",,""
"no duration",,"geen duur",,"None",,"All",,"Skype - Mac",,""
"Record a Voice Message",,"Neem een spraakbericht op",,"None",,"All",,"Skype - Mac",,""
"Send the Voice Recording",,"Verzend het spraakbericht",,"None",,"All",,"Skype - Mac",,""
"Play or Stop Voice Message",,"Speel of stop voicemail",,"None",,"All",,"Skype - Mac",,""
"Buffering…",,"Buffert…",,"None",,"All",,"Skype - Mac",,""
"This voice message has been removed.",,"Dit voicemailbericht is verwijderd.",,"None",,"All",,"Skype - Mac",,""
"This voice message is currently unavailable.",,"Dit voicemailbericht is momenteel niet beschikbaar.",,"None",,"All",,"Skype - Mac",,""
"Upgrading files: %lu%%",,"Bestanden upgraden: %lu%%",,"None",,"All",,"Skype - Mac",,""
"Unfortunately, Skype is not available right now",,"Skype is momenteel niet beschikbaar",,"None",,"All",,"Skype - Mac",,""
"Back",,"Vorige",,"None",,"All",,"Skype - Mac",,""
"Forward",,"Volgende",,"None",,"All",,"Skype - Mac",,""
"Camera",,"Camera",,"None",,"All",,"Skype - Mac",,""
"Microphone",,"Microfoon",,"None",,"All",,"Skype - Mac",,""
"Sound Output",,"Geluidsuitvoer",,"None",,"All",,"Skype - Mac",,""
"Chat and call simultaneously with one click",,"Tegelijk chatten en bellen met één klik",,"None",,"All",,"Skype - Mac",,""
"Welcome to the new Skype for Mac",,"Welkom bij het nieuwe Skype voor Mac",,"None",,"All",,"Skype - Mac",,""
"Get everyone together with free group video calling",,"Breng iedereen bijeen met gratis groepsvideobellen",,"None",,"All",,"Skype - Mac",,""
"Redesigned for a richer chat experience",,"In een nieuw jasje gestoken voor een betere chatervaring",,"None",,"All",,"Skype - Mac",,""
"Set your profile picture",,"Stel uw profielafbeelding in",,"None",,"All",,"Skype - Mac",,""
"What else is new in this release:",,"Wat is er nog meer nieuw in deze release?",,"None",,"All",,"Skype - Mac",,""
"Share files, videos, photos, links and more directly to Skype!",,"Deel bestanden, video's, foto's, koppelingen en meer rechtstreeks naar Skype!",,"None",,"All",,"Skype - Mac",,""
"Just click on the share button and select Skype from the share menu. -> To enable sharing to Skype, go to System Preferences, select Extensions, select Share Menu, and then check the box next to Skype.",,"Klik op op de knop Delen en selecteer Skype in het menu Delen. -> Als u delen wilt inschakelen op Skype, gaat u naar Systeemvoorkeuren, selecteert u Extensies en vervolgens het Menu voor delen en vinkt u het selectievakje aan naast Skype.",,"None",,"All",,"Skype - Mac",,""
"Test your equipment",,"Test uw apparatuur",,"None",,"All",,"Skype - Mac",,""
"See all updates",,"Bekijk alle updates",,"None",,"All",,"Skype - Mac",,""
"Give Us Your Feedback",,"Geef uw mening",,"None",,"All",,"Skype - Mac",,""
"Another application wants to use Skype",,"Een ander programma wil Skype gebruiken",,"None",,"All",,"Skype - Mac",,""
"Another application is trying to access Skype. This can be a potential security risk. What would you like to do?",,"Een ander programma probeert Skype te gebruiken. Dit kan een beveiligingsrisico inhouden. Wat wilt u doen?",,"None",,"All",,"Skype - Mac",,""
"Unknown Application",,"Onbekend programma",,"None",,"All",,"Skype - Mac",,""
"Skype API Security",,"Skype API-beveiliging",,"None",,"All",,"Skype - Mac",,""
"Loading contacts…",,"Contacten laden…",,"None",,"All",,"Skype - Mac",,""
"Signing in…",,"Aanmelden…",,"None",,"All",,"Skype - Mac",,""
"Upgrading files…",,"Bestanden upgraden…",,"None",,"All",,"Skype - Mac",,""
"Your change couldn’t be saved. Check the setting and try again.",,"Uw wijziging kon niet worden bewaard. Controleer de instelling en probeer opnieuw.",,"None",,"All",,"Skype - Mac",,""
"free call",,"gratis gesprek",,"None",,"All",,"Skype - Mac",,""
"No credit",,"Geen tegoed",,"None",,"All",,"Skype - Mac",,""
"We didn’t recognise your Skype Name and password.",,"Uw Skypenaam en wachtwoord werden niet herkend.",,"None",,"All",,"Skype - Mac",,""
"This email address isn’t valid.",,"Dit is geen geldig e-mailadres.",,"None",,"All",,"Skype - Mac",,""
"Please check it and try again.",,"Controleer en probeer opnieuw.",,"None",,"All",,"Skype - Mac",,""
"This Skype Name isn’t valid.",,"Dit is geen geldige Skypenaam.",,"None",,"All",,"Skype - Mac",,""
"Your password has changed.",,"Uw wachtwoord is gewijzigd.",,"None",,"All",,"Skype - Mac",,""
"Please sign in with your new password.",,"Meld u aan met uw nieuwe wachtwoord.",,"None",,"All",,"Skype - Mac",,""
"The password isn’t valid.",,"Het wachtwoord is niet geldig.",,"None",,"All",,"Skype - Mac",,""
"The password is incorrect.",,"Het wachtwoord is onjuist",,"None",,"All",,"Skype - Mac",,""
"The new password must differ from the old one.",,"Het nieuwe wachtwoord moet anders zijn dan het huidige.",,"None",,"All",,"Skype - Mac",,""
"Must sign in to change your password.",,"U moet aangemeld zijn om uw wachtwoord te wijzigen.",,"None",,"All",,"Skype - Mac",,""
"Couldn’t connect to server.",,"Kreeg geen verbinding met server.",,"None",,"All",,"Skype - Mac",,""
"This Skype Name is already taken.",,"Deze Skype-naam is al bezet.",,"None",,"All",,"Skype - Mac",,""
"Please enter a new one.",,"Voer een nieuwe in.",,"None",,"All",,"Skype - Mac",,""
"Too many failed sign-in attempts.",,"Te veel mislukte aanmeldpogingen.",,"None",,"All",,"Skype - Mac",,""
"This password isn’t valid.",,"Dit is geen geldig wachtwoord.",,"None",,"All",,"Skype - Mac",,""
"This message has been removed",,"Dit bericht is verwijderd",,"None",,"All",,"Skype - Mac",,""
"You can’t call this person because they haven’t authorized you.",,"U kunt deze persoon niet bellen omdat deze u niet heeft geautoriseerd.",,"None",,"All",,"Skype - Mac",,""
"You need Skype Credit to call this number.",,"U hebt Skype-tegoed nodig voor dit nummer.",,"None",,"All",,"Skype - Mac",,""
"That isn’t a valid phone number.",,"Dat is geen geldig telefoonnummer.",,"None",,"All",,"Skype - Mac",,""
"Please add me as a contact",,"Voeg mij alstublieft toe als contact",,"None",,"All",,"Skype - Mac",,""
"Away",,"Weg",,"None",,"All",,"Skype - Mac",,""
"Do not disturb",,"Niet storen",,"None",,"All",,"Skype - Mac",,""
"Invisible",,"Onzichtbaar",,"None",,"All",,"Skype - Mac",,""
"Offline",,"Offline",,"None",,"All",,"Skype - Mac",,""
"Forwarding calls",,"Oproepen doorsturen",,"None",,"All",,"Skype - Mac",,""
"Offline with voice messaging",,"Offline met voicemail",,"None",,"All",,"Skype - Mac",,""
"Pending contact request",,"Contactverzoek staat open",,"None",,"All",,"Skype - Mac",,""
"Phone number",,"Telefoonnummer",,"None",,"All",,"Skype - Mac",,""
"Female",,"Vrouw",,"None",,"All",,"Skype - Mac",,""
"Male",,"Man",,"None",,"All",,"Skype - Mac",,""
"All Contacts",,"Alle contactgegevens",,"None",,"All",,"Skype - Mac",,""
"All Known Contacts",,"Alle bekende contacten",,"None",,"All",,"Skype - Mac",,""
"Accepted Requests",,"Geaccepteerde verzoeken",,"None",,"All",,"Skype - Mac",,""
"Blocked Contacts",,"Geblokkeerde contacten",,"None",,"All",,"Skype - Mac",,""
"Requests Received",,"Ontvangen verzoeken",,"None",,"All",,"Skype - Mac",,""
"Untitled List",,"Naamloze lijst",,"None",,"All",,"Skype - Mac",,""
"Online Contacts",,"Online contacten",,"None",,"All",,"Skype - Mac",,""
"Recently Contacted",,"Recente contacten",,"None",,"All",,"Skype - Mac",,""
"Suggested Contacts",,"Voorgestelde contacten",,"None",,"All",,"Skype - Mac",,""
"Saved Phone Numbers",,"Bewaarde telefoonnummers",,"None",,"All",,"Skype - Mac",,""
"Skype Contacts",,"Skype-contacten",,"None",,"All",,"Skype - Mac",,""
"Ungrouped Contacts",,"Niet-gegroepeerde contacten",,"None",,"All",,"Skype - Mac",,""
"Requests Sent",,"Verzonden verzoeken",,"None",,"All",,"Skype - Mac",,""
"%@ (Guest)",,"%@ (gast)",,"None",,"All",,"Skype - Mac",,""
"Unknown number",,"Onbekend nummer",,"None",,"All",,"Skype - Mac",,""
"Call in progress",,"Gesprek gaande",,"None",,"All",,"Skype - Mac",,""
"Call is full",,"Gesprek is vol",,"None",,"All",,"Skype - Mac",,""
"Playing voice message greeting",,"Begroeting voicemailbericht afspelen",,"None",,"All",,"Skype - Mac",,""
"Recent call",,"Recent gesprek",,"None",,"All",,"Skype - Mac",,""
"Recording voice message",,"Voicemailbericht opnemen",,"None",,"All",,"Skype - Mac",,""
"Calling…",,"Bellen…",,"None",,"All",,"Skype - Mac",,""
"Transferring this call",,"Gesprek doorverbinden",,"None",,"All",,"Skype - Mac",,""
"%3 received. To view it, go to: %1",,"%3 ontvangen. U kunt dit bekijken op: %1",,"None",,"All",,"Skype - Mac",,""
"%2 received. To view it, go to: %1",,"%2 ontvangen. U kunt dit bekijken op: %1",,"None",,"All",,"Skype - Mac",,""
"%2 %3 received. To view it, go to: %1",,"%2 %3 ontvangen. U kunt dit bekijken op: %1",,"None",,"All",,"Skype - Mac",,""
"Media received. To view it, go to: %1",,"Mediabericht ontvangen. U kunt dit bekijken op: %1",,"None",,"All",,"Skype - Mac",,""
"Posted files",,"Geplaatste bestanden",,"None",,"All",,"Skype - Mac",,""
"Untitled",,"Naamloos",,"None",,"All",,"Skype - Mac",,""
"%1$@ added %2$@",,"%1$@ heeft %2$@ toegevoegd",,"None",,"All",,"Skype - Mac",,""
