PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Once your payment with Switch has been authorised your Skype Number will be delivered within 15 minutes.",,"Nadat uw betaling via Switch is geautoriseerd, ontvangt u het Skype-nummer binnen 15 minuten.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with Visa has been authorised your Skype Number will be delivered within 15 minutes.",,"Nadat uw betaling via Visa is geautoriseerd, ontvangt u het Skype-nummer binnen 15 minuten.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with DinersClub has been authorised your voice messaging will be delivered within 15 minutes.",,"Nadat uw betaling via DinersClub is geautoriseerd, is de voicemailservice binnen 15 minuten beschikbaar.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with Eurocard/Mastercard has been authorised your voice messaging will be delivered within 15 minutes.",,"Nadat uw betaling via Eurocard/Mastercard is geautoriseerd, is de voicemailservice binnen 15 minuten beschikbaar.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with JCB has been authorised your voice messaging will be delivered within 15 minutes.",,"Nadat uw betaling via JCB is geautoriseerd, is de voicemailservice binnen 15 minuten beschikbaar.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with SOLO has been authorised your voice messaging will be delivered within 15 minutes.",,"Nadat uw betaling via SOLO is geautoriseerd, is de voicemailservice binnen 15 minuten beschikbaar.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with Switch has been authorised your voice messaging will be delivered within 15 minutes.",,"Nadat uw betaling via Switch is geautoriseerd, is de voicemailservice binnen 15 minuten beschikbaar.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with Visa has been authorised your voice messaging will be delivered within 15 minutes.",,"Nadat uw betaling via Visa is geautoriseerd, is de voicemailservice binnen 15 minuten beschikbaar.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with DinersClub has been authorised your Gift Certificates will be delivered within 15 minutes.",,"Nadat uw betaling via DinersClub geautoriseerd is, worden uw Geschenkbonnen binnen 15 minuten geleverd.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with Eurocard/Mastercard has been authorised your Gift Certificates will be delivered within 15 minutes.",,"Nadat uw betaling via Eurocard/Mastercard geautoriseerd is, worden uw Geschenkbonnen binnen 15 minuten geleverd.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with JCB has been authorised your Gift Certificates will be delivered within 15 minutes.",,"Nadat uw betaling via JCB geautoriseerd is, worden uw Geschenkbonnen binnen 15 minuten geleverd.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with SOLO has been authorised your Gift Certificates will be delivered within 15 minutes.",,"Nadat uw betaling via SOLO geautoriseerd is, worden uw Geschenkbonnen binnen 15 minuten geleverd.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with Switch has been authorised your Gift Certificates will be delivered within 15 minutes.",,"Nadat uw betaling via Switch geautoriseerd is, worden uw Geschenkbonnen binnen 15 minuten geleverd.",,"Text",,"All",,"Commerce Server",,""
"Once your payment with Visa has been authorised your Gift Certificates will be delivered within 15 minutes.",,"Nadat uw betaling via Visa geautoriseerd is, worden uw Geschenkbonnen binnen 15 minuten geleverd.",,"Text",,"All",,"Commerce Server",,""
"Spend a minimum of $16 or €10 using PayPal in one go and get 120 Skype calling minutes and 3 months voice messaging free",,"Plaats een bestelling van minimaal $ 16 of € 10 via PayPal en ontvang 120 Skype-belminuten en 3 maanden gratis voicemail",,"Text",,"All",,"Commerce Server",,""
"Spend a minimum of 10 € using PayPal in one go and get 120 Skype calling minutes and 3 months voice messaging free",,"Plaats een bestelling van € 10 via PayPal en ontvang 120 Skype-belminuten en 3 maanden gratis voicemail",,"Text",,"All",,"Commerce Server",,""
"Spend a minimum of £10 or €10 using PayPal in one go and get 120 Skype calling minutes and 3 months voice messaging free",,"Plaats een bestelling van minimaal £ 10 of € 10 via PayPal en ontvang 120 Skype-belminuten en 3 maanden gratis voicemail",,"Text",,"All",,"Commerce Server",,""
"Spend a minimum of $10 or €10 using PayPal in one go and get 120 Skype calling minutes and 3 months voice messaging free",,"Plaats een bestelling van minimaal $ 10 of € 10 via PayPal en ontvang 120 Skype-belminuten en 3 maanden gratis voicemail",,"Text",,"All",,"Commerce Server",,""
"As this is a recurring payment, please ensure you have enough Skype Credit in your balance when your next recurring payment is due.",,"Omdat dit een periodieke betaling is, moet u ervoor zorgen dat u voldoende Skype-tegoed op uw rekening hebt als de volgende periodieke betaling gedaan moet worden.",,"Text",,"All",,"Commerce Server",,""
"is your new Skype Number.",,"is uw nieuwe Skype-nummer.",,"Text",,"All",,"Commerce Server",,""
"Subtotal",,"Subtotaal",,"Text",,"All",,"Commerce Server",,""
"Total (this amount will be charged to you)",,"Totaal (dit bedrag zal u in rekening gebracht worden)",,"Text",,"All",,"Commerce Server",,""
"Allocated by",,"Toegewezen door",,"Text",,"All",,"Commerce Server",,""
"Date, Time",,"Datum, Tijd",,"Text",,"All",,"Commerce Server",,""
"Duration",,"Tijd",,"Text",,"All",,"Commerce Server",,""
"Invoice",,"Factuur",,"Text",,"All",,"Commerce Server",,""
"Items in order",,"Items in de bestelling",,"Text",,"All",,"Commerce Server",,""
"Reserved for",,"Gereserveerd voor",,"Text",,"All",,"Commerce Server",,""
"Net amount",,"Nettobedrag",,"Text",,"All",,"Commerce Server",,""
"Net rate",,"Nettotarief",,"Text",,"All",,"Commerce Server",,""
"New Balance",,"Nieuwe balans",,"Text",,"All",,"Commerce Server",,""
"Amount",,"Aantal / Hoeveelheid",,"Text",,"All",,"Commerce Server",,""
"Description",,"Beschrijving",,"Text",,"All",,"Commerce Server",,""
"Sub total",,"Subtotaal",,"Text",,"All",,"Commerce Server",,""
"Payment",,"Haal factuur op",,"Text",,"All",,"Commerce Server",,""
"Quantity",,"Aantal",,"Text",,"All",,"Commerce Server",,""
"Rate/min.",,"Tarief / minuut",,"Text",,"All",,"Commerce Server",,""
"Tax amount",,"Btw",,"Text",,"All",,"Commerce Server",,""
"Amount",,"Hoeveelheid",,"Text",,"All",,"Commerce Server",,""
"Your call and SMS history data is shown for a period of six months as permitted by applicable Luxembourg law. All calls and/or SMS data over six months old is deleted.",,"Uw bel- en SMS-geschiedenis is in te zien over een periode van zes maanden, conform de Luxemburgse wet. Alle gespreks- en/of SMS-gegevens ouder dan zes maanden worden verwijderd.",,"Text",,"All",,"Commerce Server",,""
""Please enter your account details below and click ""Buy now"" to confirm the payment."",,""Voer hieronder uw accountgegevens in en klik op ""Nu kopen"" om de betaling te bevestigen."",,"Text",,"All",,"Commerce Server",,""
"All subscriptions include any day, any time calling and no connection fee. No long term contract needed.",,"Voor alle abonnementen geldt dat u iedere dag en op ieder moment kunt bellen, zonder starttarief. Geen langlopende contracten.",,"Text",,"All",,"Commerce Server",,""
"You can also try and use another card or one of our other payment methods such as Skrill, one-off bank transfer or retail vouchers. View the {LINK_WAYS}different ways to pay{LINK_END} for Skype products. Click {STRONG_START}Try again{STRONG_END} to continue.",,"U kunt ook een andere kaart proberen of op een andere manier betalen, bijvoorbeeld via Skrill, eenmalige overschrijving of vouchers. Bekijk de {LINK_WAYS}verschillende manieren om te betalen{LINK_END} voor Skype-producten. Klik op {STRONG_START}Opnieuw proberen{STRONG_END} om door te gaan.",,"Text",,"All",,"Commerce Server",,""
"We recommend using another card or one of our other payment methods such as Skrill, one-off bank transfer or retail vouchers. View the {LINK_WAYS}different ways to pay{LINK_END} for Skype products. Click {STRONG_START}Try again{STRONG_END} to continue.",,"We raden u aan een andere kaart te proberen of op een andere manier te betalen, bijvoorbeeld via Skrill, eenmalige bankoverschrijving of vouchers. Bekijk de {LINK_WAYS}verschillende manieren om te betalen{LINK_END} voor Skype-producten. Klik op {STRONG_START}Opnieuw proberen{STRONG_END} om door te gaan.",,"Text",,"All",,"Commerce Server",,""
"Or why not ask one of your friends on Skype to buy a Skype gift certificate for you? Find out more about {LINK_CERTS}gift certificates{LINK_END}.",,"Of vraag uw vrienden op Skype of ze een Skype cadeaubon voor u willen kopen. Meer over {LINK_CERTS}cadeaubonnen{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Always have credit with auto-recharge",,"Altijd voldoende tegoed met Auto-Opladen",,"Text",,"All",,"Commerce Server",,""
"...and welcome to {PACKAGE}.",,"...en welkom bij {PACKAGE}.",,"Text",,"All",,"Commerce Server",,""
"Your Skype balance will be recharged with the same amount using the same payment method chosen when you first signed up with Skype. For example, if you purchased {ATU_AMOUNT} of Skype Credit with your credit card and enable auto-recharge the recharge amount charged to your credit card will also be {ATU_AMOUNT}.",,"Uw Skype-saldo wordt aangevuld met het bedrag en via de betalingswijze die u hebt aangegeven toen u zich aanmeldde voor Skype. Als u bijvoorbeeld {ATU_AMOUNT} aan Skype-tegoed hebt gekocht met uw creditcard en Auto-Opladen hebt ingeschakeld, bedraagt het Auto-Opladenbedrag waarmee uw creditcard zal worden belast ook  {ATU_AMOUNT}.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge is only available with PayPal, Skrill or credit card payments - simply select one of these payment methods and the auto-recharge option will be displayed.",,"Auto-Opladen is alleen beschikbaar wanneer u met PayPal, Skrill of creditcard betaalt. Als u een van deze betalingswijzen kiest, wordt de optie Auto-Opladen weergegeven.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge is only available with PayPal payments - simply select this payment method and the auto-recharge option will be displayed.",,"Auto-Opladen is alleen beschikbaar wanneer u met PayPal betaalt. Als u deze betalingswijze kiest, verschijnt Auto-Opladen als optie.",,"Text",,"All",,"Commerce Server",,""
"This ensures you never run out of Skype Credit and prevents calls ending mid-conversation. Auto-recharge works with e-wallets (online payments).",,"Hierdoor hebt u nooit te weinig Skype-tegoed en voorkomt u dat gesprekken abrupt worden afgebroken. Auto-opladen werkt met e-wallets (online betalingssystemen).",,"Text",,"All",,"Commerce Server",,""
"Once signed up you can easily manage your auto-recharge settings via your account page. There are no contracts and you are free to cancel the feature at any time.",,"Als u zich eenmaal hebt aangemeld, kunt u uw Auto-Opladen instellingen gemakkelijk regelen via uw accountpagina. U tekent geen contract en kunt deze functie op ieder moment weer stopzetten.",,"Text",,"All",,"Commerce Server",,""
"Select a international credit card or PayPal above to use this option.",,"Selecteer hierboven een internationale creditcard of PayPal om van deze optie gebruik te maken.",,"Text",,"All",,"Commerce Server",,""
"To use Auto-Recharge, select above one of these payment methods: {METHOD_LIST}.",,"Selecteer hierboven een van de volgende betalingswijzen om gebruik te maken van Auto-Opladen: {METHOD_LIST}.",,"Text",,"All",,"Commerce Server",,""
""Select ""{METHOD}"" above to use Auto-Recharge."",,"Selecteer hierboven '{METHOD}' om gebruik te maken van Auto-Opladen.",,"Text",,"All",,"Commerce Server",,""
"Skype Credit balance after purchase",,"Balans van het Skype-tegoed na aankoop",,"Text",,"All",,"Commerce Server",,""
"Current Skype Credit balance",,"Huidige balans van het Skype-tegoed",,"Text",,"All",,"Commerce Server",,""
"Plus {AMOUNT_EXTRA} Skype Credit bonus.",,"Plus {AMOUNT_EXTRA} Skype-tegoedbonus.",,"Text",,"All",,"Commerce Server",,""
"Billing Address",,"Factuuradres",,"Text",,"All",,"Commerce Server",,""
"Please use the address your payment provider has on file for you",,"Gebruik het adres dat uw betalingsinstelling van u heeft.",,"Text",,"All",,"Commerce Server",,""
"Click on the link below to see the Boleto form online, print it and pay it at any bank, lottery shop, post office or if you prefer, you can also make the payment via your internet banking.",,"Klik op de onderstaande link om het Boleto-formulier online te bekijken, af te drukken en het te betalen in elke bank, loterijkantoor, postkantoor of, als u daaraan de voorkeur geeft, kunt u ook betalen via internetbankieren.",,"Text",,"All",,"Commerce Server",,""
"However, you may be able to purchase an alternative subscription – {LINK_START}learn more about these subscriptions{LINK_END}.",,"Maar u kunt misschien wel een ander abonnement nemen. {LINK_START}Meer over andere abonnementen{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"With a Skype Number your friends without Skype can call you, like a normal number, and you answer the call on your computer.",,"Met een Skype-nummer kunnen uw vrienden zonder Skype u bellen als op een normaal nummer, terwijl u het gesprek aanneemt op uw computer.",,"Text",,"All",,"Commerce Server",,""
"How it works. Jane has set up a Skype Number. Now, when she visits the US (or anywhere else in the world) on business her friends and family back home can call her as normal. Skype does all the clever stuff and routes their calls to Jane’s computer when she signs into Skype.",,"Zo werkt het. Janneke heeft een Skype-nummer ingesteld. Wanneer ze nu voor zaken naar de VS gaat (of naar welke andere plek op de wereld dan ook), kunnen haar vrienden en familie thuis haar bellen zoals ze gewend zijn. Skype doet al het slimme werk en stuurt hun gesprekken door naar Janneke's computer wanneer ze zich aanmeldt op Skype.",,"Text",,"All",,"Commerce Server",,""
"Select the users and the voice messaging product you wish to give them. Please note that if you buy Skype Number, free voice messaging is included.",,"Selecteer de gebruikers en het voicemailproduct dat u hen wilt geven. Als u een Skype-nummer koopt, krijgt u voicemail er gratis bij.",,"Text",,"All",,"Commerce Server",,""
"You can enable caller identification from your {LINK_START}Account{LINK_END}",,"U kunt nummerweergave inschakelen vanuit uw {LINK_START}account{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"You received an SMS because caller identification was set up to show your mobile number when calling from Skype. Caller identification is due to be actived soon - if you set up this feature please ignore this page.",,"U hebt een SMS ontvangen omdat nummerweergave is ingesteld om uw mobiele nummer te tonen wanneer u vanaf Skype belt. Nummerweergave zal nu weldra worden geactiveerd. Als u deze optie zelf hebt ingesteld, kunt u deze pagina negeren.",,"Text",,"All",,"Commerce Server",,""
"If you did not set up caller identification, it may have been set up by another person, either by mistake or as an attempt to misuse your phone number. You can deactivate this feature by inserting the code sent to your mobile below.",,"Als u de optie nummerweergave niet zelf hebt ingesteld, kan het zijn dat iemand anders dit heeft gedaan – per ongeluk of om misbruik te maken van uw telefoonnummer. U kunt deze optie deactiveren door hieronder de code in te voeren die naar uw mobiele telefoon is gestuurd.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, it appears you can't subscribe to {PACKAGE}. This may be because this subscription is unavailable in your region or country or there may be issues relating to fraud that prevents us from setting the subscription up. We're sorry for the inconvenience.",,"Helaas, u kunt geen abonnement nemen op {PACKAGE}. Dat kan zijn omdat dit abonnement niet beschikbaar is in uw regio of land, of misschien kunnen wij het abonnement niet laten ingaan als gevolg van antifraudemaatregelen. Onze excuses voor het ongemak.",,"Text",,"All",,"Commerce Server",,""
"Note: You cannot purchase Skype Credit using Skype Credit.",,"NB: u kunt geen Skype-tegoed met Skype-tegoed betalen.",,"Text",,"All",,"Commerce Server",,""
""Click ""Continue with payment"" button below to complete your purchase. This will redirect you to the cashU.com main payment page."",,"Klik hieronder op ‘Doorgaan met betalen’ om uw aankoop te voltooien. U wordt dan doorgestuurd naar de betaalpagina van cashU.com.",,"Text",,"All",,"Commerce Server",,""
"If you already have a cashU account with enough balance, you can complete your payment immediately.",,"Als u al een cashU-account met voldoende tegoed hebt, kunt u uw betaling onmiddellijk voltooien.",,"Text",,"All",,"Commerce Server",,""
"If you do not have enough balance, you will have to top up your cashU account.",,"Als u niet voldoende tegoed hebt, moet u uw cashU-account aanvullen.",,"Text",,"All",,"Commerce Server",,""
"If you do not have a cashU account, you will have to sign up for a new account and complete your payment using a cashU refill coupon.",,"Als u geen cashU-account hebt, moet u zich aanmelden voor een nieuwe account en uw betaling voltooien met een cashU-aanvulcoupon.",,"Text",,"All",,"Commerce Server",,""
"Please refer to {LINK_START}www.cashu.com{LINK_END} to open a new cashU account or to top up your cashU account.",,"Ga naar {LINK_START}www.cashu.com{LINK_END} om een nieuwe cashU-account te openen of uw cashU-account aan te vullen.",,"Text",,"All",,"Commerce Server",,""
"Please note:",,"NB:",,"Text",,"All",,"Commerce Server",,""
"Choose your bank",,"Kies uw bank",,"Text",,"All",,"Commerce Server",,""
"Choose a destination",,"Kies een bestemming",,"Text",,"All",,"Commerce Server",,""
"Display this number when I call phones from Skype",,"Toon dit nummer wanneer ik telefoons van Skype bel:",,"Text",,"All",,"Commerce Server",,""
"Display this number when I call phones in {COUNTRY} from Skype",,"Toon dit nummer wanneer ik telefoons in {COUNTRY} via Skype bel",,"Text",,"All",,"Commerce Server",,""
"+{NUMBER} (mobile)",,"+{NUMBER} (mobiel)",,"Text",,"All",,"Commerce Server",,""
"+{NUMBER} (Skype Number)",,"+{NUMBER} (Skype-nummer)",,"Text",,"All",,"Commerce Server",,""
""Click the ""Continue with payment"" button and we will re-direct you to PayPal where you will be able to complete your direct debit payment using your bank account details."",,""Als u op de knop ""Doorgaan met betaling"" klikt, sturen we u door naar PayPal. Daar kunt u uw automatische incasso-betaling voltooien met uw bankrekeninggegevens."",,"Text",,"All",,"Commerce Server",,""
"Click on a Skype Number above to select it.",,"Selecteer hierboven een Skype-nummer door erop te klikken.",,"Text",,"All",,"Commerce Server",,""
"Excite provides support for any purchases of Skype Credit made through them.",,"Excite biedt ondersteuning voor alle aankopen van Skype-tegoed die via hen gedaan zijn.",,"Text",,"All",,"Commerce Server",,""
"Privatbank provides support for any purchases of Skype Credit made through them.",,"Privatbank biedt ondersteuning voor alle aankopen van Skype-tegoed die via hen gedaan zijn.",,"Text",,"All",,"Commerce Server",,""
"Are you sure you don't want to get an email when someone adds you as a contact?",,"Weet u zeker dat u geen e-mail wilt ontvangen wanneer iemand u als contactpersoon toevoegt?",,"Text",,"All",,"Commerce Server",,""
"credit card",,"creditcard",,"Text",,"All",,"Commerce Server",,""
"international credit card",,"internationale creditcard",,"Text",,"All",,"Commerce Server",,""
"Credit purchase",,"Tegoedaankoop",,"Text",,"All",,"Commerce Server",,""
"Your one month free calling subscription is being set up – we'll send a confirmation email to {EMAIL} once your subscription is ready.",,"Uw gratis bellen-maandabonnement wordt voorbereid. We sturen een bevestigingsmail naar {EMAIL} wanneer uw abonnement gereed is.",,"Text",,"All",,"Commerce Server",,""
"Important! Your order is currently being processed. If you already had funds in your Skrill account, then your order will be delivered within 15 minutes.  If you just transferred funds to your Skrill account using a bank transfer or still need to verify your credit card information, your order could take 3-5 days to complete.",,"Belangrijk! Uw bestelling wordt op dit moment verwerkt. Als er al geld op uw Skrill-rekening stond, dan wordt uw bestelling binnen 15 minuten geleverd.  Als u net via de bank geld hebt overgemaakt naar uw Skrill-rekening, of als uw creditcardinformatie nog geverifieerd moet worden, dan kan het 3-5 dagen duren voor uw bestelling verwerkt is.",,"Text",,"All",,"Commerce Server",,""
"Important! Your order is currently being processed. If you already had funds in your PayPal account or used your credit card to pay, your order will be delivered within 30 minutes. If you just transferred money to your PayPal account using an eCheck or internet bank transfer, your order will be delivered within 4 days, depending on your bank and PayPal.",,"Belangrijk! Uw bestelling wordt op dit moment verwerkt. Als er al geld op uw rekening bij PayPal stond, dan wordt uw bestelling binnen 30 minuten geleverd. Als u net geld heeft overgemaakt naar uw rekening bij PayPal via een e-Check of een bankoverschrijving via het internet, dan duurt het 4 dagen voor uw bestelling geleverd wordt, afhankelijk van uw bank en PayPal.",,"Text",,"All",,"Commerce Server",,""
"Important! Your order is currently being processed.  Direct credit card orders are typically processed within 15 minutes.",,"Belangrijk! Uw bestelling wordt op dit moment verwerkt. Dit moet niet langer dan 15 minuten duren.",,"Text",,"All",,"Commerce Server",,""
"Important! Your order is currently being processed. Online bank transfers can take 2-4 days after you have successfully made your payment, for our bank to receive the funds and send us an appropriate notification.",,"Belangrijk! Uw bestelling wordt op dit moment verwerkt. Nadat u uw betaling gedaan heeft,  kan het 2-4 dagen duren voor een online-bankoverschrijving door onze bank ontvangen is en wij een melding hiervan ontvangen hebben,",,"Text",,"All",,"Commerce Server",,""
"Important! Your order is currently being processed.  You can check the status of your order in the Account section of our site.",,"Belangrijk! Uw bestelling wordt op dit moment verwerkt.  U kunt de status van uw bestelling bekijken in de accountsectie van onze site.",,"Text",,"All",,"Commerce Server",,""
"All you need now to start enjoying the benefits of your subscription is to download Skype. It only takes a few minutes and you’ll soon be calling friends and family at great rates.",,"U hoeft nu alleen nog maar Skype te downloaden om van uw abonnementsvoordelen te kunnen profiteren. Dat duurt een paar minuten en dan kunt u uw vrienden en familie bellen tegen geweldige tarieven.",,"Text",,"All",,"Commerce Server",,""
"The authorised representative(s) of the entity or individual that manages this Skype Manager (“Administrator”) may, with your agreement, view detailed information about the activity on your Skype account including the time, date, duration and destination number of calls and SMS made (“traffic data”) and details of your purchases and downloads. You can withdraw your agreement at any time by returning to this page and unchecking the tickbox.",,"De bevoegde vertegenwoordiger(s) van de entiteit die, of het individu dat, deze Skype Manager beheert (de “Beheerder”) heeft, met uw toestemming, inzage in gedetailleerde informatie over de activiteit op uw Skype-account, met inbegrip van tijdstip, datum, duur en bestemming van oproepen en verzonden sms-berichten (“verkeersgegevens”) en gegevens over uw aankopen en downloads. U kunt uw toestemming op ieder moment intrekken door terug te keren naar deze pagina en het vinkje weg te halen.",,"Text",,"All",,"Commerce Server",,""
"enabled",,"ingeschakeld",,"Text",,"All",,"Commerce Server",,""
"Enter your billing name and address",,"Voer uw factuurnaam en adres in",,"Text",,"All",,"Commerce Server",,""
"Pay every 12 months",,"Betaal per 12 maanden",,"Text",,"All",,"Commerce Server",,""
"Pay every month",,"Betaal per maand",,"Text",,"All",,"Commerce Server",,""
"Pay every 3 months",,"Betaal per 3 maanden",,"Text",,"All",,"Commerce Server",,""
"Exchange rate used:",,"Gebruikte wisselkoers:",,"Text",,"All",,"Commerce Server",,""
"Expires {DATE}",,"Verloopt {DATE}",,"Text",,"All",,"Commerce Server",,""
"You have chosen to extend your {PLAN} subscription",,"U hebt ervoor gekozen uw abonnement op {PLAN} te verlengen",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}Fair usage policy{LINK_END} of 10000 minutes per month applies. Above this limit our standard rates apply. {LINK_RATES_START}See rates{LINK_END}",,"{LINK_START}Fair usage-beleid{LINK_END} van 10.000 minuten per maand van toepassing. Boven deze grens geldt het normale SkypeOut-tarief. {LINK_RATES_START}Tarieven bekijken{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"If you love calling phones from Skype we’ll activate your subscription of choice automatically at the end of the free trial and start your monthly payment.",,"Als u graag naar telefoons belt vanuit Skype, zullen wij uw gekozen abonnement aan het eind van de gratis proefperiode automatisch activeren en uw maandelijkse betaling starten.",,"Text",,"All",,"Commerce Server",,""
"Your free trial of {PACKAGE_NAME} was not set up as we were unable to authorize your credit card. To qualify for free trial Skype needs to authorize your payment method to be used for future payments. Please try again using a different payment method.",,"Uw gratis proefperiode voor {PACKAGE_NAME} is niet ingegaan, omdat wij uw creditcard niet konden autoriseren. Om u voor de gratis proefperiode in aanmerking te laten komen, moet Skype uw betalingswijze autoriseren voor toekomstige betalingen. Probeer het opnieuw met een andere betaalwijze.",,"Text",,"All",,"Commerce Server",,""
"Your free trial of {PACKAGE_NAME} was not set up as we were unable to authorize your PayPal payment method. To qualify for free trial Skype needs to authorize your payment method to be used for future payments. Please try again.",,"Uw gratis proefperiode voor {PACKAGE_NAME} is niet ingegaan, omdat wij uw PayPal-rekening niet konden autoriseren. Om u voor de gratis proefperiode in aanmerking te laten komen, moet Skype uw betalingswijze autoriseren voor toekomstige betalingen. Probeer het opnieuw.",,"Text",,"All",,"Commerce Server",,""
"{STRONG}If you want to cancel during your first month{STRONG_END}, that’s easy to do. Simply sign into your account and disable the subscription by clicking {STRONG}Subscription settings{STRONG_END} on the {STRONG}Call phones tab{STRONG_END}.",,"{STRONG}Als u tijdens uw eerste maand wilt opzeggen{STRONG_END}, dan is dat zo gedaan. Meld u aan bij uw account en deactiveer het abonnement door op {STRONG}Abonnementsinstellingen te klikken{STRONG_END} op het {STRONG}tabblad Telefoons bellen{STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"You need to be a resident of Metropolitan France in order to get a French Skype Number.",,"Om een Frans Skype-nummer te kunnen krijgen, moet u inwoner van Frankrijk zijn.",,"Text",,"All",,"Commerce Server",,""
"Please choose your bank, when you click next you will be redirected to their website to complete your payment.",,"Kies uw bank en als u dan op Volgende klikt, gaat u naar hun website om de betaling te voltooien.",,"Text",,"All",,"Commerce Server",,""
"GlobalCollect is our international payment service provider allowing payments via paysafecard and bank transfer for Skype services.",,"GlobalCollect is onze internationale financiële dienstverlener en maakt betalingen voor Skypediensten mogelijk via paysafecard en bankoverschrijvingen.",,"Text",,"All",,"Commerce Server",,""
"{LINK_BEGIN}Print{LINK_END} these instructions for your records.",,"{LINK_BEGIN}Print{LINK_END} deze instructies voor uw eigen administratie.",,"Text",,"All",,"Commerce Server",,""
"Please note that it takes approximately {MIN_DAYS} to {MAX_DAYS} days to process your bank transfer and credit your Skype account, although sometimes it may take longer. If your Skype account has not been credited after {MAX_DAYS} days please contact Customer Support on {CS_LINK}",,"Let erop dat het ca. {MIN_DAYS} tot {MAX_DAYS} duurt om uw bankoverschrijving te verwerken en uw Skype-account te crediteren, hoewel het soms langer kan duren. Als uw Skype-account na {MAX_DAYS} dagen nog niet gecrediteerd is, kunt u contact opnemen met de klantenservice op {CS_LINK}",,"Text",,"All",,"Commerce Server",,""
"Gift Certificates",,"Geschenkbonnen",,"Text",,"All",,"Commerce Server",,""
"Gift Skype Credit, Skype Numbers and voice messaging to others",,"Skype-tegoed, Skype-nummers en voicemail cadeau geven",,"Text",,"All",,"Commerce Server",,""
"By signing up for the Skype Groups portal, you can start to provision your community for Skype premium services use. You can make calls free by calling from Skype to Skype. And the premium services help to enhance the communication with your family, co-workers, clients and partners.",,"Wanneer u zich nu inschrijft voor het Skype Groups-portal, kunnen de mensen om u heen gebruik maken van Skype’s extra diensten U kunt gratis bellen van Skype naar Skype. En de extra diensten maken communiceren met uw familie, collega’s, klanten en partners nog gemakkelijker.",,"Text",,"All",,"Commerce Server",,""
"Order",,"Bestel",,"Text",,"All",,"Commerce Server",,""
"These were the Dark Ages before Skype, you know.",,"Dat waren de Middeleeuwen, toen er nog geen Skype was.",,"Text",,"All",,"Commerce Server",,""
"If you don't have a PayPal account, don't worry. You can make up to three direct debit payments without creating a PayPal account.",,"Hebt u geen PayPal-rekening, dan is dat geen probleem. U kunt zonder een PayPal-rekening te creëren maximaal drie automatische incasso's doen.",,"Text",,"All",,"Commerce Server",,""
"Of course, if you do have a PayPal account with a sufficient balance to cover your payment, you'll be able to complete your payment right away.",,"Hebt u al wel een PayPal-rekening en voldoende tegoed voor uw aankoop, dan kunt u de betaling direct voltooien.",,"Text",,"All",,"Commerce Server",,""
"If your bank requires a longer payment reference than the 12 digits provided above, please add zeros to the end of the reference number (example: XXXXXXXXXXXX00000)",,"Als uw bank een langer betalingsnummer nodig heeft dan de 12 cijfers hierboven, voeg dan nullen toe aan het eind van het referentienummer (voorbeeld: XXXXXXXXXXXX00000)",,"Text",,"All",,"Commerce Server",,""
"{AMOUNT} incl. VAT",,"{AMOUNT} incl. BTW",,"Text",,"All",,"Commerce Server",,""
